Stock,Comment,Commented By,Timestamp
Deepak Nitrite,"B&K  Sales  on  Deepak  Nitrite  1)  Phenol  acetone  prices  we  believe  have  bottomed  out  and  are  up  6%  MoM  -  key  trigger  for  the  Co.  2)  Just  like  PLI  in  IT  products,  PLI  in  base  chemicals  is  expected  soon  though  timelines  are  unknown.  3)  China  is  trying  desperately  hard  to  stimulate  its  economy  -  whether  they  will  be  successful  or  not  is  up  for  debate  but  for  now  one  is  starting  to  see  traction  in  base  chemical  prices  as  well  like  Phenol  acetone,  caustic  soda  and  soda  ash.  Commodity  Chemicals  as  a  segment  has  consolidated  for  long  -  although  the  specialty  chemicals  space  will  take  longer  to  recover,  commodity  chemicals  can  exhibit  a  quicker  turnaround.  Deepak  Nitrite  is  a  good  proxy  to  this  theme",Deepak Nitrite,2024-08-29 13:08:00
Deepak Nitrite,"B&K  Sales  on  Deepak  Nitrite  1)  Phenol  acetone  prices  we  believe  have  bottomed  out  and  are  up  6%  MoM  -  key  trigger  for  the  Co.  2)  Just  like  PLI  in  IT  products,  PLI  in  base  chemicals  is  expected  soon  though  timelines  are  unknown.  3)  China  is  trying  desperately  hard  to  stimulate  its  economy  -  whether  they  will  be  successful  or  not  is  up  for  debate  but  for  now  one  is  starting  to  see  traction  in  base  chemical  prices  as  well  like  Phenol  acetone,  caustic  soda  and  soda  ash.  Commodity  Chemicals  as  a  segment  has  consolidated  for  long  -  although  the  specialty  chemicals  space  will  take  longer  to  recover,  commodity  chemicals  can  exhibit  a  quicker  turnaround.  Deepak  Nitrite  is  a  good  proxy  to  this  theme  -  Recommend  BUY!",Deepak Nitrite,2024-08-29 13:06:00
Deepak Nitrite,hold  kro  chaina  going  to  stop  production  world  demand  depends  upon  India,Deepak Nitrite,2024-08-29 12:48:00
Deepak Nitrite,dont  short  u  will  get  trapped  in  operator  trap  .....  dont  get  greedy  more  u  short  higher  it  will  go,Deepak Nitrite,2024-08-29 12:19:00
Deepak Nitrite,Just  In:  Deepak  Nitrite  hikes  prices  of  majority  of  its  products  by  10%  as  of  today  itself  as  per  chemical  dealers,Deepak Nitrite,2024-08-29 11:43:00
Deepak Nitrite,"there  are  other  good  stocks,  these  are  growing  girms,  market  leader  and  can  be  hold  for  very  long  term  pgel  xpro  india  rajratan  global  wire  trident  sfl  holding  time  can  be  5  years,  10  years  or  more  there  are  other  good  stocks,  these  are  growing  girms,  market  leader  and  can  be  hold  for  very  long  term  pgel  xpro  india  rajratan  global  wire  trident  sfl  holding  time  can  be  5  years,  10  years  or  more",Deepak Nitrite,2024-08-29 11:11:00
Deepak Nitrite,promoter  is  greedy  to  abhi  kya  karega  ðÿ˜œðÿ¤£ðÿ¤£ðÿ¤£,Deepak Nitrite,2024-08-29 10:17:00
Deepak Nitrite,lets  see  only  thing  which  I  see  yesterday  was  short  rollovers.....  if  anti  dunpingnduty  increase  I  might  have  to  go  long,Deepak Nitrite,2024-08-28 08:11:00
Deepak Nitrite,r  u  dreaming  chacha  Chaudhary,Deepak Nitrite,2024-08-27 22:01:00
Deepak Nitrite,time  to  go  short  in  aug  futures  look  for  red  today  or  tomorrow  very  weak  no  buying,Deepak Nitrite,2024-08-27 15:02:00
Deepak Nitrite,traders  who  bought  chemicals  stocks  on  listening  anuj  singhal  can  direct  transfer.  money  to  operator  bank  account  .....  ask  anuj  singhal  for  operators  bank  details,Deepak Nitrite,2024-08-27 13:09:00
Deepak Nitrite,bhai  anti  dunpingnduty  ki  positive  news  par  10  percent    gira  tha   value  buying  ki  news  par  bhi  10  percent  na  goray  look  for  2500  in  next  series,Deepak Nitrite,2024-08-27 12:35:00
Deepak Nitrite,china  ke  rate  cut  se  to  chemicals  ka  price  upar  gaya  nhi  which  is  the  biggest  consumer  of  chemicals  usa  ke  rate  cut  se  ghanta  farak  padega  lol,Deepak Nitrite,2024-08-27 12:06:00
Deepak Nitrite,all  news  channels  analyst  forums  are  giving  buy  call  on  chemicals  today  so  it  means  too  many  retailers  shorted  it   shorts  have  been  covered  it  seems  should  go  in  red  .....,Deepak Nitrite,2024-08-27 12:05:00
Deepak Nitrite,keep  eye  on  himatsigka  textile  stock  double,Deepak Nitrite,2024-08-27 11:36:00
Deepak Nitrite,"buy  for  2900  btst
fno  margin  shor  cover  pending",Deepak Nitrite,2024-08-26 13:13:00
Deepak Nitrite,buy  deepak  nitrite  around  2840  for  a  target  of  3150  in  september,Deepak Nitrite,2024-08-25 10:21:00
Deepak Nitrite,max  200  to  250  fall  expected  in  dn.    it  will  bounce  back  from.  this  level.  be  patience  as  my  my  view,Deepak Nitrite,2024-08-23 19:36:00
Deepak Nitrite,some  random  sell-off.  the  anti  dumping  duty  is  still  on.  that  should  help  dn.,Deepak Nitrite,2024-08-23 15:49:00
Deepak Nitrite,bc  kya  hora  hai    ..dubadiya  sala,Deepak Nitrite,2024-08-23 15:42:00
Deepak Nitrite,blast  to  ho  hi  raha   direction  me...,Deepak Nitrite,2024-08-23 15:38:00
Deepak Nitrite,it  can  blast  at  any  time…  buying  and  selling  are  equal…  keep  watching  for  the  blast…,Deepak Nitrite,2024-08-23 14:11:00
Deepak Nitrite,deepak  baba  to  govt    ye  kya  hogaya  kuch  to  karo  bhai   dumping  duty  badao   bachao,Deepak Nitrite,2024-08-23 11:04:00
Deepak Nitrite,yesterday  fall  in  DN  was  trap  in  future.  it  may  fall  further  to  make  panic  but  later  it  should  test  new  high.  so  keep  patience,Deepak Nitrite,2024-08-23 08:37:00
Deepak Nitrite,DN  moving  towards  3600  in  short  term  ..  Stay  invested,Deepak Nitrite,2024-08-23 03:47:00
Deepak Nitrite,all  chemicals  stocks  should  make  52  week  lows  but  they  are  not  .....  there  is  chemical  prices  are  at  multi  year  lows  in  global  markets  ....,Deepak Nitrite,2024-08-22 22:47:00
Deepak Nitrite,down  by  140   closed  in   stock  in  particular  cant  sustain   chemical  stocks  are  in  green,Deepak Nitrite,2024-08-22 20:23:00
Deepak Nitrite,operator  ne  to  sell  kar  kar  kay  kapde  utaar  diye  deepak  ntr  ke  look  for  2700,Deepak Nitrite,2024-08-22 12:52:00
Deepak Nitrite,kahan  gaya  investor  bhai  .....  chemical  prices  itna  neechay  kyun  ja  rha  kya  problem  hai  batao  to,Deepak Nitrite,2024-08-22 11:37:00
Deepak Nitrite,it  should  get  de  rate  if  situation  of  chemicals  in  global  markets  is  so  bad  that  it  needs  govt  to  increase  anti  dumping  duty  2000-2500  will  be  the  correct  level  s,Deepak Nitrite,2024-08-22 11:21:00
Deepak Nitrite,phenol  se  bhi  govt  ne  anti  dunpingnduty  hata  di  thi  ismein  kyun  lagayegi  .....  chemicals  are  very  cheap  globally  india  need  to  o  reduce  chemicals  prices,Deepak Nitrite,2024-08-22 09:29:00
Deepak Nitrite,industries  consuming  isopropyl  alcohol  will  not  allow  anti  dumping  duty,Deepak Nitrite,2024-08-22 09:27:00
Deepak Nitrite,buy  Himatsingka  textile  stock  shortly  double,Deepak Nitrite,2024-08-22 09:21:00
Deepak Nitrite,Tujhe  kitna  knowledge  hai  SEBI  chief  kes  resign  chahiye,Deepak Nitrite,2024-08-20 23:23:00
Deepak Nitrite,Today  again  moved  towards  Rs  3000,Deepak Nitrite,2024-08-20 07:34:00
Deepak Nitrite,as  i  have  said  there  is  no  recovery  in  chemicals  prices  globally  since  last  2  years  .....  all  seems  like  a  fluke  to  me,Deepak Nitrite,2024-08-13 12:23:00
Deepak Nitrite,"i  guess  due  to  expected  war  between  israel  and  iran  and  consequent  surge  in  crude  oil  price,  may  impact  deepak  nitrate  bottomline.  short  term  guys  can  keep  sl  of  2840.",Deepak Nitrite,2024-08-13 11:46:00
Deepak Nitrite,why  sudden  fall.  any  specific  reason.,Deepak Nitrite,2024-08-13 10:55:00
Deepak Nitrite,why  sudden  fall.  Any  specific  reason.,Deepak Nitrite,2024-08-13 10:52:00
Deepak Nitrite,Strong  and  positive  commentary  at  earnings  call.  HOLD  tightly  for  steady  growth  with  TP  of  3850  by  end  of  Q3.,Deepak Nitrite,2024-08-08 16:15:00
Deepak Nitrite,try  m.stocks  .  It  is  zero  brokerage  platform  subject  to  payment  one  time  payment  of  Rs.  999.,Deepak Nitrite,2024-08-07 10:39:00
Deepak Nitrite,Go  to  Mirea  s  m.stocks.,Deepak Nitrite,2024-08-07 10:36:00
Deepak Nitrite,no  signs  of  recovery  in  phenol  and  other  chemicals  so  just  liquidity  rush  it  might  be,Deepak Nitrite,2024-08-05 23:08:00
Deepak Nitrite,"Results  are  good,  revenue  beats  Bloomberg  estimates  by  38cr  while  PAT  misses  estimates  by  7-8  cr",Deepak Nitrite,2024-08-05 20:48:00
Deepak Nitrite,Results  are  not  bad  but  global  factors  coupled  with  geo  political  tensions  will  bring  the  price  down  by  at  least  10  percent  from  current  level,Deepak Nitrite,2024-08-05 20:35:00
Deepak Nitrite,Deepak  Nitrite  Q1  Results  Profit  Rises  35,Deepak Nitrite,2024-08-05 20:14:00
Deepak Nitrite,Result  unload  bse  web  site.,Deepak Nitrite,2024-08-05 19:38:00
Deepak Nitrite,"please  share  the  latest  updates  about  the  q1  results,  revenue  np  and  EPS  etc",Deepak Nitrite,2024-08-05 18:37:00
Deepak Nitrite,"achieved    -3000  target  hold  it  investors  stock  for  long  term  ,  enjoy  investing  not  for  traders  and  operator.  others  pl  exit  the  forum  as  they  will  be  sad  once  it  is  3000  missing  feelings

next  target  is  3500  this  year  
4000  next  year  
10000  long  term
only  for  investors  with  stable  mind  set",Deepak Nitrite,2024-08-04 22:34:00
Deepak Nitrite,"Mo  multiplier  you  are  genius...
within  few  days  it  will  come  to  Rs  117...
I  will  sell  when  it  touches  Rs  100",Deepak Nitrite,2024-08-02 17:18:00
Deepak Nitrite,Deepak  Nitrate  cloud  has  reached  to    a  level  to  burst  anytime….  Not  the  GOd  but  can  tell  you  it  will  burst  soon.,Deepak Nitrite,2024-08-02 07:16:00
Deepak Nitrite,"Deepak  nitrate  is  2533  percent  over  valued  and  its  fair  price  is  Rs  117  .  Visit  Simply  wallst
What  is  the  Fair  Price  of  DEEPAKNTR  when  looking  at  its  future  cash  flows.

2533  percent  Overvalued  Current  Price  Rs  3092
Fair  price    Rs  117.",Deepak Nitrite,2024-07-31 21:25:00
Deepak Nitrite,Then  it  is  good  sign.  You  dont  want  to  take  profits.  We  are  strucked  here  since  2021.  What  is  the  pain  to  you  if  the  stock  raise.,Deepak Nitrite,2024-07-31 16:41:00
Deepak Nitrite,kitna  insider  trading  ho  rha  hai  idhar  result  nhi  aa  rha  hai  par  upmove  daily  aa  rha  hai  promoter  bhi  khareed  rha  hai,Deepak Nitrite,2024-07-31 15:35:00
Deepak Nitrite,It  will  definitely  fall  and  retest  2900  level  before  result,Deepak Nitrite,2024-07-31 11:35:00
Deepak Nitrite,It  will  definitely  fall  and  retest  2900  level  before  result,Deepak Nitrite,2024-07-31 11:35:00
Deepak Nitrite,moreover  chemicals  are  back  in  action.  hopefully  it  will  also  give  good  returns.,Deepak Nitrite,2024-07-31 11:08:00
Deepak Nitrite,"5  August  ko  hai  results,  hooe  for  the  best  results",Deepak Nitrite,2024-07-31 02:06:00
Deepak Nitrite,results  agaya  kya  deepak  ntr  ka   koi  manipulate  kar  rha  hai  price  to  mein  kaun  hota  hoon  roknay  waala   bhi  200  ka  chal  rha  hai  to  market  hi  aisa  hai,Deepak Nitrite,2024-07-30 18:46:00
Deepak Nitrite,3600  coming  soon  then  4200,Deepak Nitrite,2024-07-30 16:59:00
Deepak Nitrite,why  is  Deepak  flying.......  are  very  good  results  expected.....,Deepak Nitrite,2024-07-30 15:15:00
Deepak Nitrite,Penguin  uncle  has  disappeared  -  seems  gone  back  to  Antartica,Deepak Nitrite,2024-07-30 08:16:00
Deepak Nitrite,deepak  nitrate  target  4520,Deepak Nitrite,2024-07-25 15:01:00
Deepak Nitrite,why  any  specific  reason,Deepak Nitrite,2024-07-23 22:31:00
Deepak Nitrite,tmrw  deepakntr  will  test  2650........,Deepak Nitrite,2024-07-23 22:05:00
Deepak Nitrite,"Don’t  sell  this  stock  …  it  is  portfolio  stock  long  term  investors  will  b  rewarded,  but  when  company  will  give  bonus  issue  so  huge  reserves  …  In  AGM  investors  should  raise  this  question.",Deepak Nitrite,2024-07-18 17:12:00
Deepak Nitrite,"DN    sustaining  above  the  first  resistance  of  2700  .  Moving  towards  the  second  resistance  of  3020  .  Once  it  is  taken  out,  this  stock  will  be  ready  to  achieve  4700",Deepak Nitrite,2024-07-15 19:31:00
Deepak Nitrite,A  long  consolidation  in  this  stock.  It  is  ready  for  multi-  month  break  out.,Deepak Nitrite,2024-07-15 13:40:00
Deepak Nitrite,3000  within  week  deepakntr,Deepak Nitrite,2024-07-14 19:02:00
Deepak Nitrite,4000  coming  soon  in  this  counter,Deepak Nitrite,2024-07-12 03:50:00
Deepak Nitrite,"after  lupin,  dabur,  tvs  motors  now  its  time  for  deepak  nitrite  to  become  rocket",Deepak Nitrite,2024-07-09 16:13:00
Deepak Nitrite,whatever  it  cross  profits  will  go  southwards  only  should  test  1500  ......  wait  for  china  to  shut  down  for  any  growth  in  deepak  ntr,Deepak Nitrite,2024-07-09 13:03:00
Deepak Nitrite,definitely  deepak  nitrate  may  cross  2800  level,Deepak Nitrite,2024-07-06 16:25:00
Deepak Nitrite,"deepak  nitrite  has  been  showing  some  strength  recently,  consolidating  near  the  neckline  and  important  resistance  level  of  rs  2,650.  if  the  strength  continues  and  surpasses  the  rs  2,650  level,  a  rally  towards  the  rs  2,800  level  would  be  possible  in  the  near  term.  above  rs  2,800,  the  stock  can  surge  towards  its  all-time  high  level  of  rs  3,000.",Deepak Nitrite,2024-07-06 15:17:00
Deepak Nitrite,very  soon  2990  touch  deepak  nitrate  tightly  hold  this....,Deepak Nitrite,2024-07-06 01:31:00
Deepak Nitrite,itnay  Mehnegay  mein  kaun  buy  kar  rha  hai  bhai  itna  paisa  kahan  se  latay  hain  log,Deepak Nitrite,2024-07-04 11:33:00
Deepak Nitrite,tomorrow  it  will  definitely  cross  2720,Deepak Nitrite,2024-07-03 16:20:00
Deepak Nitrite,look  for  2200  again  dont  worry  it  will  rally  upto  2200,Deepak Nitrite,2024-07-02 19:25:00
Deepak Nitrite,something  big  is  cooking  Promoter  incredibly  increasing  stake  &  Lic  increasing  stake  big  gonna  happen  ????????,Deepak Nitrite,2024-06-30 18:06:00
Deepak Nitrite,Promoter  bought  36  cr  value  of  shares...,Deepak Nitrite,2024-06-29 15:00:00
Deepak Nitrite,Promoter  bought  1.46  lakhs  shares  from  open  market,Deepak Nitrite,2024-06-28 23:26:00
Deepak Nitrite,buy  for  short  term  target  of  ₹2600.  wait  and  watch,Deepak Nitrite,2024-06-24 15:58:00
Deepak Nitrite,jayshre  chemical  is  at  9  rs  shall  we  go  for  a  buy,Deepak Nitrite,2024-06-24 09:27:00
Deepak Nitrite,how  about  jayshree  chemicals  any  call  on  that,Deepak Nitrite,2024-06-21 09:19:00
Deepak Nitrite,only  retailer  selling  happening  as  the  top.  have  the  potential  to  move  another  10  %  in  2  days  Target  2800,Deepak Nitrite,2024-06-20 14:52:00
Deepak Nitrite,27cr  equity  capital  FV  2  this  agrochemicals  Co  after  months  of  consolidation  and  underperformance  has  given  a  price  volume  BO  today  and  hit  a  new  52W  high  today  on  expectations  of  strong  performance  in  coming  qtrs  due  to  excellent  monsoon  forecast  in  the  country  and  improved  price  realization  for  its  products.  This  stock  has  already  given  multibagger  returns  to  patient  long  term  investors  and  further  rerating  in  the  agrochemicals  sector  can  push  the  price  to  2990  3190  in  a  few  months,Deepak Nitrite,2024-06-20 14:51:00
Deepak Nitrite,Will  see  more  sellers  from  here  you  can  try  on  every  high  STAY  TUNE  WITH  THIS  OR  MORE  INFORMATIONPINGG  ON  WHTSZAP  EiGHT  44549  TW0  056..,Deepak Nitrite,2024-06-19 22:57:00
Deepak Nitrite,2700  is  next  target  buy  and  hold,Deepak Nitrite,2024-06-11 10:19:00
Deepak Nitrite,"cautious  for  this  stock,  monsoon  will  come  ????",Deepak Nitrite,2024-06-05 22:40:00
Deepak Nitrite,buy  at  current  rate  with  a  target  of  2449.,Deepak Nitrite,2024-06-03 09:35:00
Deepak Nitrite,Buyers  are  increasing  will  move  to  2450,Deepak Nitrite,2024-05-31 15:31:00
Deepak Nitrite,waiting  for  1700  level  to  invest,Deepak Nitrite,2024-05-31 10:10:00
Deepak Nitrite,bus  ye  ab  support  p  hi  h  i  think  ye  ab  ekdum  se  hi  spike  krega  upr  ki  terf,Deepak Nitrite,2024-05-30 13:51:00
Deepak Nitrite,ye  share  aaj  2210  cross  nahi  kar  sakta...  chahe  nifty  positive  hi  close  kyu  na  ho  jaye,Deepak Nitrite,2024-05-30 11:09:00
Deepak Nitrite,extremely  poor  performing  stock  .  no  body  knows  what  is  happening  with  this  stock  only  falls,Deepak Nitrite,2024-05-30 09:35:00
Deepak Nitrite,what  is  happening.  is  it  applied  for  ibc?  why  continuously  falling.,Deepak Nitrite,2024-05-30 09:29:00
Deepak Nitrite,I  fill  this  will  close  in   see  what  happens,Deepak Nitrite,2024-05-28 12:22:00
Deepak Nitrite,60-70  rs  fall  expected  from  here..  this  will  the  last  fall  before  deepak  nitrite  takes  on  a  big  move  upward,Deepak Nitrite,2024-05-27 12:15:00
Deepak Nitrite,60-70  rs  fall  expected  from  here..  this  will  the  last  fall  before  deepak  nitrite  takes  on  a  big  move  upward,Deepak Nitrite,2024-05-27 12:15:00
Deepak Nitrite,ha   after  10  years  it  will  reach  3000,Deepak Nitrite,2024-05-27 12:13:00
Deepak Nitrite,Such  falls  are  to  remove  weak  players  .  this  eventually  has  to  reach  3000,Deepak Nitrite,2024-05-25 01:23:00
Deepak Nitrite,Such  falls  are  to  remove  weak  players  .  this  eventually  has  to  reach  3000,Deepak Nitrite,2024-05-25 01:23:00
Deepak Nitrite,by  end  of  next  week  expect  deepak  nitrite  to  touch  minimum  2500  rs  for  sure,Deepak Nitrite,2024-05-24 10:09:00
Deepak Nitrite,"deepak  nitrite  will  recover  next  week,  expect  minimum  2500  rs  by  end  of  next  week.  fall  was  just  temporary",Deepak Nitrite,2024-05-24 10:04:00
